logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"1585,2015-10-18,""18:08:56,429"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1585,2025-07-08 15:39:47.408592,1585,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1586,2015-10-18,""18:08:56,429"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1586,2025-07-08 15:39:47.408592,1586,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1587,2015-10-18,""18:08:56,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1587,2025-07-08 15:39:47.408592,1587,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1588,2015-10-18,""18:08:56,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 239 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1588,2025-07-08 15:39:47.408592,1588,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1589,2015-10-18,""18:08:57,429"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1589,2025-07-08 15:39:47.408592,1589,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1590,2015-10-18,""18:08:57,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1590,2025-07-08 15:39:47.408592,1590,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1591,2015-10-18,""18:08:57,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 240 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1591,2025-07-08 15:39:47.408592,1591,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1592,2015-10-18,""18:08:58,429"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1592,2025-07-08 15:39:47.408592,1592,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1593,2015-10-18,""18:08:58,429"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1593,2025-07-08 15:39:47.408592,1593,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1594,2015-10-18,""18:08:58,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1594,2025-07-08 15:39:47.408592,1594,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1595,2015-10-18,""18:08:58,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 241 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1595,2025-07-08 15:39:47.408592,1595,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1596,2015-10-18,""18:08:59,429"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1596,2025-07-08 15:39:47.408592,1596,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1597,2015-10-18,""18:08:59,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1597,2025-07-08 15:39:47.408592,1597,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1598,2015-10-18,""18:08:59,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 242 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1598,2025-07-08 15:39:47.408592,1598,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1599,2015-10-18,""18:09:00,429"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1599,2025-07-08 15:39:47.408592,1599,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1600,2015-10-18,""18:09:00,429"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1600,2025-07-08 15:39:47.408592,1600,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1601,2015-10-18,""18:09:00,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1601,2025-07-08 15:39:47.408592,1601,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1602,2015-10-18,""18:09:00,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 243 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1602,2025-07-08 15:39:47.408592,1602,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1603,2015-10-18,""18:09:01,461"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1603,2025-07-08 15:39:47.408592,1603,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1604,2015-10-18,""18:09:01,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1604,2025-07-08 15:39:47.408592,1604,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1605,2015-10-18,""18:09:01,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 244 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1605,2025-07-08 15:39:47.408592,1605,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1606,2015-10-18,""18:09:02,461"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1606,2025-07-08 15:39:47.408592,1606,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1607,2015-10-18,""18:09:02,461"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1607,2025-07-08 15:39:47.408592,1607,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1608,2015-10-18,""18:09:02,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1608,2025-07-08 15:39:47.408592,1608,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1609,2015-10-18,""18:09:02,601"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 245 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1609,2025-07-08 15:39:47.408592,1609,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1610,2015-10-18,""18:09:03,461"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1610,2025-07-08 15:39:47.408592,1610,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1611,2015-10-18,""18:09:03,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1611,2025-07-08 15:39:47.408592,1611,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1612,2015-10-18,""18:09:03,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 246 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1612,2025-07-08 15:39:47.408592,1612,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1613,2015-10-18,""18:09:04,461"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1613,2025-07-08 15:39:47.408592,1613,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1614,2015-10-18,""18:09:04,461"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1614,2025-07-08 15:39:47.408592,1614,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1615,2015-10-18,""18:09:04,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1615,2025-07-08 15:39:47.408592,1615,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1616,2015-10-18,""18:09:04,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 247 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1616,2025-07-08 15:39:47.408592,1616,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1617,2015-10-18,""18:09:05,461"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1617,2025-07-08 15:39:47.408592,1617,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1618,2015-10-18,""18:09:05,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1618,2025-07-08 15:39:47.408592,1618,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1619,2015-10-18,""18:09:05,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 248 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1619,2025-07-08 15:39:47.408592,1619,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1620,2015-10-18,""18:09:06,461"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1620,2025-07-08 15:39:47.408592,1620,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1621,2015-10-18,""18:09:06,461"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1621,2025-07-08 15:39:47.408592,1621,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1622,2015-10-18,""18:09:06,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1622,2025-07-08 15:39:47.408592,1622,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1623,2015-10-18,""18:09:06,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 249 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1623,2025-07-08 15:39:47.408592,1623,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1624,2015-10-18,""18:09:07,461"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1624,2025-07-08 15:39:47.408592,1624,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1625,2015-10-18,""18:09:07,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1625,2025-07-08 15:39:47.408592,1625,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1626,2015-10-18,""18:09:07,602"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 250 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1626,2025-07-08 15:39:47.408592,1626,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1627,2015-10-18,""18:09:08,461"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1627,2025-07-08 15:39:47.408592,1627,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1628,2015-10-18,""18:09:08,461"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1628,2025-07-08 15:39:47.408592,1628,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1629,2015-10-18,""18:09:08,617"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1629,2025-07-08 15:39:47.408592,1629,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1630,2015-10-18,""18:09:08,617"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 251 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1630,2025-07-08 15:39:47.408592,1630,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1631,2015-10-18,""18:09:09,461"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1631,2025-07-08 15:39:47.408592,1631,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1632,2015-10-18,""18:09:09,618"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1632,2025-07-08 15:39:47.408592,1632,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1633,2015-10-18,""18:09:09,618"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 252 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",0.0,1633,2025-07-08 15:39:47.408592,1633,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1634,2015-10-18,""18:09:10,461"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",0.0,1634,2025-07-08 15:39:47.408592,1634,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1635,2015-10-18,""18:09:10,461"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",1.0,1635,2025-07-08 15:39:47.408592,1635,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
"1636,2015-10-18,""18:09:10,618"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",0.0,1636,2025-07-08 15:39:47.408592,1636,6.330524444580078,2025-07-08T10:39:53.739667,Hadoop_2k.log_structured.csv
