logline,is_anomaly,_id,timestamp,group_id,processing_time_seconds,analysis_date,file_processed
"1907,2015-10-18,""18:10:28,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1907,2025-07-08 15:40:10.018525,1907,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1908,2015-10-18,""18:10:28,544"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1908,2025-07-08 15:40:10.018525,1908,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1909,2015-10-18,""18:10:29,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1909,2025-07-08 15:40:10.018525,1909,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1910,2015-10-18,""18:10:29,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 331 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1910,2025-07-08 15:40:10.018525,1910,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1911,2015-10-18,""18:10:29,544"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1911,2025-07-08 15:40:10.018525,1911,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1912,2015-10-18,""18:10:30,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1912,2025-07-08 15:40:10.018525,1912,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1913,2015-10-18,""18:10:30,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 332 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1913,2025-07-08 15:40:10.018525,1913,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1914,2015-10-18,""18:10:30,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1914,2025-07-08 15:40:10.018525,1914,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1915,2015-10-18,""18:10:30,544"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1915,2025-07-08 15:40:10.018525,1915,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1916,2015-10-18,""18:10:31,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1916,2025-07-08 15:40:10.018525,1916,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1917,2015-10-18,""18:10:31,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 333 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1917,2025-07-08 15:40:10.018525,1917,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1918,2015-10-18,""18:10:31,544"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1918,2025-07-08 15:40:10.018525,1918,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1919,2015-10-18,""18:10:32,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",True,1919,2025-07-08 15:40:10.018525,1919,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1920,2015-10-18,""18:10:32,044"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 334 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1920,2025-07-08 15:40:10.018525,1920,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1921,2015-10-18,""18:10:32,544"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1921,2025-07-08 15:40:10.018525,1921,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1922,2015-10-18,""18:10:32,544"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1922,2025-07-08 15:40:10.018525,1922,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1923,2015-10-18,""18:10:33,091"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1923,2025-07-08 15:40:10.018525,1923,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1924,2015-10-18,""18:10:33,091"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 335 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1924,2025-07-08 15:40:10.018525,1924,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1925,2015-10-18,""18:10:33,544"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1925,2025-07-08 15:40:10.018525,1925,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1926,2015-10-18,""18:10:34,091"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1926,2025-07-08 15:40:10.018525,1926,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1927,2015-10-18,""18:10:34,091"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 336 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1927,2025-07-08 15:40:10.018525,1927,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1928,2015-10-18,""18:10:34,545"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1928,2025-07-08 15:40:10.018525,1928,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1929,2015-10-18,""18:10:34,545"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1929,2025-07-08 15:40:10.018525,1929,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1930,2015-10-18,""18:10:35,091"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1930,2025-07-08 15:40:10.018525,1930,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1931,2015-10-18,""18:10:35,091"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 337 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1931,2025-07-08 15:40:10.018525,1931,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1932,2015-10-18,""18:10:35,545"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1932,2025-07-08 15:40:10.018525,1932,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1933,2015-10-18,""18:10:36,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1933,2025-07-08 15:40:10.018525,1933,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1934,2015-10-18,""18:10:36,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 338 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1934,2025-07-08 15:40:10.018525,1934,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1935,2015-10-18,""18:10:36,545"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1935,2025-07-08 15:40:10.018525,1935,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1936,2015-10-18,""18:10:36,545"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1936,2025-07-08 15:40:10.018525,1936,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1937,2015-10-18,""18:10:37,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1937,2025-07-08 15:40:10.018525,1937,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1938,2015-10-18,""18:10:37,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 339 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1938,2025-07-08 15:40:10.018525,1938,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1939,2015-10-18,""18:10:37,545"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",True,1939,2025-07-08 15:40:10.018525,1939,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1940,2015-10-18,""18:10:38,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1940,2025-07-08 15:40:10.018525,1940,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1941,2015-10-18,""18:10:38,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 340 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1941,2025-07-08 15:40:10.018525,1941,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1942,2015-10-18,""18:10:38,545"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1942,2025-07-08 15:40:10.018525,1942,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1943,2015-10-18,""18:10:38,545"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1943,2025-07-08 15:40:10.018525,1943,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1944,2015-10-18,""18:10:39,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1944,2025-07-08 15:40:10.018525,1944,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1945,2015-10-18,""18:10:39,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 341 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1945,2025-07-08 15:40:10.018525,1945,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1946,2015-10-18,""18:10:39,545"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1946,2025-07-08 15:40:10.018525,1946,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1947,2015-10-18,""18:10:40,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1947,2025-07-08 15:40:10.018525,1947,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1948,2015-10-18,""18:10:40,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 342 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1948,2025-07-08 15:40:10.018525,1948,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1949,2015-10-18,""18:10:40,545"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1949,2025-07-08 15:40:10.018525,1949,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1950,2015-10-18,""18:10:40,545"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1950,2025-07-08 15:40:10.018525,1950,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1951,2015-10-18,""18:10:41,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1951,2025-07-08 15:40:10.018525,1951,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1952,2015-10-18,""18:10:41,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 343 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1952,2025-07-08 15:40:10.018525,1952,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1953,2015-10-18,""18:10:41,545"",WARN,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:8030 New: msra-sa-41:8030,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1953,2025-07-08 15:40:10.018525,1953,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1954,2015-10-18,""18:10:42,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.ipc.Client,Address change detected. Old: msra-sa-41/10.190.173.170:9000 New: msra-sa-41:9000,E10,Address change detected. Old: <*>/<*>:<*> New: <*>:<*>",False,1954,2025-07-08 15:40:10.018525,1954,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1955,2015-10-18,""18:10:42,107"",WARN,LeaseRenewer:msrabi@msra-sa-41:9000,org.apache.hadoop.hdfs.LeaseRenewer,Failed to renew lease for [DFSClient_NONMAPREDUCE_1537864556_1] for 344 seconds.  Will retry shortly ...,E44,Failed to renew lease for [DFSClient_NONMAPREDUCE_<*>_<*>] for <*> seconds.  Will retry shortly ...",False,1955,2025-07-08 15:40:10.018525,1955,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1956,2015-10-18,""18:10:42,545"",INFO,RMCommunicator Allocator,org.apache.hadoop.ipc.Client,""Retrying connect to server: msra-sa-41:8030. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=10, sleepTime=1000 MILLISECONDS)"",E91,""Retrying connect to server: <*>:<*>. Already tried <*> time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=<*>, sleepTime=<*> MILLISECONDS)""",False,1956,2025-07-08 15:40:10.018525,1956,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
"1957,2015-10-18,""18:10:42,545"",ERROR,RMCommunicator Allocator,org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator,ERROR IN CONTACTING RM.,E38,ERROR IN CONTACTING RM.",False,1957,2025-07-08 15:40:10.018525,1957,10.834064722061157,2025-07-08T10:40:20.843984,Hadoop_2k.log_structured.csv
